,0
1253,0.1162787526845932
1254,0.11671308428049088
1255,0.11810244619846344
1256,0.11648886650800705
1257,0.11584094166755676
1258,0.11516747623682022
1259,0.11510597169399261
1260,0.11572107672691345
1261,0.11565329879522324
1262,0.1153804361820221
1263,0.11471454799175262
1264,0.1151132881641388
1265,0.1153479814529419
1266,0.11481586843729019
1267,0.11467542499303818
1268,0.11472196131944656
1269,0.11482671648263931
1270,0.11470381170511246
1271,0.11470746248960495
1272,0.1147523745894432
1273,0.11433020234107971
1274,0.11428924649953842
1275,0.11455196142196655
1276,0.11480952799320221
1277,0.11515957117080688
1278,0.11481091380119324
1279,0.11443667113780975
1280,0.11421792209148407
1281,0.11450423300266266
1282,0.11525554209947586
1283,0.11516790091991425
1284,0.11535444855690002
1285,0.1146288737654686
1286,0.11433850228786469
1287,0.11457571387290955
1288,0.11487888544797897
1289,0.11502018570899963
1290,0.11471306532621384
1291,0.11453381180763245
1292,0.11425037682056427
1293,0.1143663302063942
1294,0.1142427995800972
1295,0.11428508162498474
1296,0.11417432874441147
1297,0.11412735283374786
1298,0.11410436034202576
1299,0.11402002722024918
1300,0.11415661126375198
1301,0.11404503136873245
1302,0.11398012191057205
1303,0.11408816277980804
1304,0.11417199671268463
1305,0.11437720060348511
1306,0.11466772109270096
1307,0.11452192068099976
1308,0.1144251674413681
1309,0.11401602625846863
1310,0.11406803876161575
1311,0.11446570605039597
1312,0.11473330110311508
1313,0.11544391512870789
1314,0.11507154256105423
1315,0.11460771411657333
1316,0.11409787833690643
1317,0.1142795979976654
1318,0.11505166441202164
1319,0.1152423769235611
1320,0.11576112359762192
1321,0.11490471661090851
1322,0.11419238150119781
1323,0.11424414813518524
1324,0.11467044800519943
1325,0.11560513824224472
1326,0.11536265164613724
1327,0.1149364486336708
1328,0.11409790813922882
1329,0.11408080905675888
1330,0.11484614759683609
1331,0.11523514986038208
1332,0.11581963300704956
1333,0.11483577638864517
1334,0.11412762105464935
1335,0.11410822719335556
1336,0.1145680621266365
1337,0.11535441875457764
1338,0.11505105346441269
1339,0.11500301212072372
1340,0.114110566675663
1341,0.11416716873645782
1342,0.11468731611967087
1343,0.11456139385700226
1344,0.11430344730615616
1345,0.11389360576868057
1346,0.11389369517564774
1347,0.1139112040400505
1348,0.11400854587554932
1349,0.11403670161962509
1350,0.11383847147226334
1351,0.11379989981651306
1352,0.1137923151254654
1353,0.11384488642215729
1354,0.11399003118276596
1355,0.11398331820964813
1356,0.11390836536884308
1357,0.11381414532661438
1358,0.11376381665468216
1359,0.11370167136192322
1360,0.11370838433504105
1361,0.11370410770177841
1362,0.11369246244430542
1363,0.11371796578168869
1364,0.11375685781240463
1365,0.11383223533630371
1366,0.11394315958023071
1367,0.1143011599779129
1368,0.11428951472043991
1369,0.1145256906747818
1370,0.11428570747375488
1371,0.1140909418463707
1372,0.11387171596288681
1373,0.11377901583909988
1374,0.1136498898267746
1375,0.11362569779157639
1376,0.11366645246744156
1377,0.11369013041257858
1378,0.11374993622303009
1379,0.11385522782802582
1380,0.11409299075603485
1381,0.11435483396053314
1382,0.11529005318880081
1383,0.1148509681224823
1384,0.1147017553448677
1385,0.11431581526994705
1386,0.11391511559486389
1387,0.11419127136468887
1388,0.1144963800907135
1389,0.11517693102359772
1390,0.11530552804470062
1391,0.11529073119163513
1392,0.11494838446378708
1393,0.11480942368507385
1394,0.11493533104658127
1395,0.11537725478410721
1396,0.11665492504835129
1397,0.11630463600158691
1398,0.11559932678937912
1399,0.114569753408432
1400,0.11425858736038208
1401,0.11505889147520065
1402,0.115964375436306
1403,0.1164187341928482
1404,0.11507829278707504
1405,0.1140887588262558
1406,0.11428268253803253
1407,0.11510869115591049
1408,0.11581488698720932
1409,0.11498185247182846
1410,0.11397222429513931
1411,0.11406537145376205
1412,0.1146378144621849
1413,0.11484784632921219
1414,0.1145196482539177
1415,0.11405659466981888
1416,0.11376313865184784
1417,0.11404494941234589
1418,0.11420553177595139
1419,0.11398466676473618
1420,0.11366330832242966
1421,0.11378584802150726
1422,0.11421230435371399
1423,0.1144859567284584
1424,0.11401868611574173
1425,0.11361832171678543
1426,0.11380259692668915
1427,0.1142745167016983
1428,0.11536522209644318
1429,0.11486297845840454
1430,0.11432969570159912
1431,0.1138840839266777
1432,0.11371751874685287
1433,0.1143157109618187
1434,0.11444777250289917
1435,0.11443988233804703
1436,0.11403264850378036
1437,0.11364820599555969
1438,0.11371342092752457
1439,0.11383136361837387
1440,0.11375275254249573
1441,0.11377476155757904
1442,0.11366364359855652
1443,0.11358948796987534
1444,0.11363780498504639
1445,0.11345953494310379
1446,0.11354800313711166
1447,0.11367937922477722
1448,0.11353715509176254
1449,0.11365041136741638
1450,0.11367824673652649
1451,0.11369733512401581
1452,0.11360903829336166
1453,0.11347673088312149
1454,0.1133742555975914
1455,0.11340733617544174
1456,0.11345204710960388
1457,0.11355296522378922
1458,0.11389380693435669
1459,0.11405026912689209
1460,0.11429004371166229
1461,0.11379686743021011
1462,0.11348433792591095
1463,0.11339031159877777
1464,0.1134948581457138
1465,0.1138911098241806
1466,0.11433389037847519
1467,0.11536869406700134
1468,0.11464034765958786
1469,0.11405081301927567
1470,0.1137767806649208
1471,0.11374341696500778
1472,0.11451002955436707
1473,0.11553395539522171
1474,0.11800018697977066
1475,0.11576453596353531
1476,0.11541401594877243
1477,0.1144692450761795
1478,0.11397766321897507
1479,0.11489791423082352
1480,0.11482501775026321
1481,0.11585493385791779
1482,0.11618087440729141
1483,0.11452379822731018
1484,0.1144387498497963
1485,0.11517778038978577
1486,0.11580929160118103
1487,0.11993001401424408
1488,0.11641112715005875
1489,0.11505120247602463
1490,0.11615563184022903
1491,0.11653441190719604
1492,0.1155460774898529
1493,0.11456163972616196
1494,0.11511367559432983
1495,0.11534467339515686
1496,0.11542803794145584
1497,0.11405982077121735
1498,0.11472877860069275
1499,0.11460412293672562
