,0
1251,0.06876718997955322
1252,0.06876520812511444
1253,0.06876326352357864
1254,0.0687614381313324
1255,0.06875982135534286
1256,0.0687587708234787
1257,0.06875883042812347
1258,0.06876172125339508
1259,0.06877081096172333
1260,0.06879527866840363
1261,0.06885524094104767
1262,0.06900446861982346
1263,0.06936299055814743
1264,0.07026343792676926
1265,0.07237011939287186
1266,0.07760165631771088
1267,0.08763689547777176
1268,0.10664667189121246
1269,0.11275279521942139
1270,0.09825382381677628
1271,0.07036525011062622
1272,0.081972636282444
1273,0.08945351839065552
1274,0.070157989859581
1275,0.08278622478246689
1276,0.07793891429901123
1277,0.07282594591379166
1278,0.08078430593013763
1279,0.07022780925035477
1280,0.0779472142457962
1281,0.07127246260643005
1282,0.07439540326595306
1283,0.07286929339170456
1284,0.07155774533748627
1285,0.07357276231050491
1286,0.06994083523750305
1287,0.07334084063768387
1288,0.0695452094078064
1289,0.07252433151006699
1290,0.06984695792198181
1291,0.07137397676706314
1292,0.07033459842205048
1293,0.07032763212919235
1294,0.07070077210664749
1295,0.06963492184877396
1296,0.07074663788080215
1297,0.06932610273361206
1298,0.07047801464796066
1299,0.06934291869401932
1300,0.07005362212657928
1301,0.06951995939016342
1302,0.06962531059980392
1303,0.06967585533857346
1304,0.06930933892726898
1305,0.06971067935228348
1306,0.06917151063680649
1307,0.06961154192686081
1308,0.06917349994182587
1309,0.06941626220941544
1310,0.06924339383840561
1311,0.06921417266130447
1312,0.0692991092801094
1313,0.06907879561185837
1314,0.0692877247929573
1315,0.06903985887765884
1316,0.06920183449983597
1317,0.06907106190919876
1318,0.06908991187810898
1319,0.06911078095436096
1320,0.06900787353515625
1321,0.06910489499568939
1322,0.0689852312207222
1323,0.06904792040586472
1324,0.06900102645158768
1325,0.06897861510515213
1326,0.0690121203660965
1327,0.06893955916166306
1328,0.06898908317089081
1329,0.06893803924322128
1330,0.06894486397504807
1331,0.06894644349813461
1332,0.0689101442694664
1333,0.06893640011548996
1334,0.06890165060758591
1335,0.06890686601400375
1336,0.06890355795621872
1337,0.06888050585985184
1338,0.06889417767524719
1339,0.06887076795101166
1340,0.06887111067771912
1341,0.06886879354715347
1342,0.06885120272636414
1343,0.06885816156864166
1344,0.06884350627660751
1345,0.0688399225473404
1346,0.06883913278579712
1347,0.06882603466510773
1348,0.06882775574922562
1349,0.06882032006978989
1350,0.0688132494688034
1351,0.06881359964609146
1352,0.06880418956279755
1353,0.06880201399326324
1354,0.06879863888025284
1355,0.06879114359617233
1356,0.06879027932882309
1357,0.0687846913933754
1358,0.06877981871366501
1359,0.06877807527780533
1360,0.06877227127552032
1361,0.06876897811889648
1362,0.06876612454652786
1363,0.06876077502965927
1364,0.06875826418399811
1365,0.06875451654195786
1366,0.06874999403953552
1367,0.06874751299619675
1368,0.068743497133255
1369,0.0687396451830864
1370,0.0687369555234909
1371,0.06873305141925812
1372,0.06872964650392532
1373,0.06872682273387909
1374,0.06872307509183884
1375,0.06871999800205231
1376,0.06871704757213593
1377,0.06871352344751358
1378,0.06871058791875839
1379,0.06870763003826141
1380,0.0687042698264122
1381,0.06870138645172119
1382,0.0686984732747078
1383,0.06869526952505112
1384,0.0686924159526825
1385,0.06868952512741089
1386,0.06868645548820496
1387,0.06868362426757812
1388,0.0686807781457901
1389,0.06867780536413193
1390,0.06867499649524689
1391,0.06867218762636185
1392,0.06866928189992905
1393,0.0686665028333664
1394,0.06866373121738434
1395,0.06866089254617691
1396,0.06865813583135605
1397,0.06865541636943817
1398,0.06865262985229492
1399,0.06864989548921585
1400,0.06864722818136215
1401,0.06864450871944427
1402,0.06864181160926819
1403,0.06863918155431747
1404,0.06863652914762497
1405,0.06863387674093246
1406,0.06863127648830414
1407,0.068628691136837
1408,0.06862608343362808
1409,0.06862351298332214
1410,0.068620964884758
1411,0.06861840933561325
1412,0.0686158612370491
1413,0.06861334294080734
1414,0.06861082464456558
1415,0.06860831379890442
1416,0.06860581785440445
1417,0.06860334426164627
1418,0.0686008557677269
1419,0.06859838962554932
1420,0.06859593093395233
1421,0.06859347969293594
1422,0.06859103590250015
1423,0.06858860701322556
1424,0.06858618557453156
1425,0.06858376413583755
1426,0.06858135759830475
1427,0.06857895851135254
1428,0.06857657432556152
1429,0.06857418268918991
1430,0.0685717985033989
1431,0.06856944411993027
1432,0.06856708228588104
1433,0.06856472790241241
1434,0.06856237351894379
1435,0.06856003403663635
1436,0.06855770200490952
1437,0.06855536252260208
1438,0.06855305284261703
1439,0.06855073571205139
1440,0.06854842603206635
1441,0.0685461163520813
1442,0.06854382157325745
1443,0.0685415267944336
1444,0.06853923946619034
1445,0.06853695213794708
1446,0.06853467971086502
1447,0.06853240728378296
1448,0.0685301348567009
1449,0.06852786988019943
1450,0.06852561235427856
1451,0.0685233548283577
1452,0.06852109730243683
1453,0.06851885467767715
1454,0.06851661205291748
1455,0.0685143768787384
1456,0.06851213425397873
1457,0.06850989907979965
1458,0.06850767880678177
1459,0.06850545108318329
1460,0.0685032308101654
1461,0.06850101798772812
1462,0.06849880516529083
1463,0.06849659234285355
1464,0.06849438697099686
1465,0.06849218159914017
1466,0.06848998367786407
1467,0.06848778575658798
1468,0.06848559528589249
1469,0.06848340481519699
1470,0.0684812143445015
1471,0.0684790387749672
1472,0.0684768483042717
1473,0.0684746727347374
1474,0.0684724897146225
1475,0.0684703141450882
1476,0.06846815347671509
1477,0.06846597790718079
1478,0.06846380233764648
1479,0.06846164911985397
1480,0.06845948100090027
1481,0.06845732033252716
1482,0.06845515966415405
1483,0.06845299899578094
1484,0.06845084577798843
1485,0.06844869256019592
1486,0.06844654679298401
1487,0.0684443935751915
1488,0.06844224035739899
1489,0.06844010204076767
1490,0.06843795627355576
1491,0.06843581050634384
1492,0.06843367218971252
1493,0.06843153387308121
1494,0.06842939555644989
1495,0.06842726469039917
1496,0.06842511892318726
1497,0.06842298805713654
1498,0.06842084974050522
1499,0.0684187263250351
